,Duration,Throughput
1188,35.459,654260.0
1189,17.883,1297289.0
1190,37.22,623305.0
1191,14.384,1612863.0
1192,36.412,637136.0
1193,21.751,1066591.0
1194,25.287,917444.0
1195,18.179,1276166.0
1196,42.193,549840.0
1197,18.677,1242138.0
1198,15.852,1463501.0
1199,37.656,616088.0
1200,23.58,983860.0
1201,15.418,1504697.0
1202,17.743,1307525.0
1203,23.018,1007881.0
1204,42.89,540905.0
1205,25.057,925865.0
1206,17.156,1352262.0
1207,18.907,1227028.0
1208,37.074,625759.0
1209,27.869,832445.0
1210,36.331,638557.0
1211,14.978,1548899.0
1212,21.567,1075690.0
1213,17.143,1353288.0
1214,19.966,1161946.0
1215,16.701,1389103.0
1216,39.231,591354.0
1217,18.116,1280604.0
1218,20.57,1127828.0
1219,24.788,935913.0
1220,36.106,642536.0
1221,41.785,555209.0
1222,14.552,1594242.0
1223,17.834,1300853.0
1224,19.013,1220187.0
1225,34.977,663276.0
1226,16.072,1443468.0
1227,41.33,561321.0
1228,35.874,646691.0
1229,22.143,1047709.0
1230,18.816,1232962.0
1231,24.302,954630.0
1232,34.777,667090.0
1233,44.109,525956.0
1234,15.93,1456335.0
1235,43.728,530539.0
1236,35.609,651504.0
1237,17.687,1311665.0
1238,23.752,976735.0
1239,21.638,1072161.0
1240,37.91,611960.0
1241,20.505,1131403.0
1242,41.752,555648.0
1243,18.254,1270922.0
1244,17.851,1299614.0
1245,36.682,632447.0
1246,16.463,1409185.0
1247,25.535,908534.0
1248,16.453,1410042.0
1249,40.639,570865.0
1250,16.954,1368374.0
1251,24.832,934255.0
1252,16.455,1409870.0
1253,17.317,1339690.0
1254,36.09,642821.0
1255,19.612,1182919.0
1256,14.828,1564568.0
1257,44.148,525492.0
1258,17.555,1321527.0
1259,22.129,1048371.0
1260,18.265,1270157.0
1261,22.696,1022181.0
1262,14.614,1587479.0
1263,22.209,1044595.0
1264,14.412,1609729.0
1265,17.597,1318373.0
1266,24.657,940885.0
1267,18.849,1230803.0
1268,14.444,1606163.0
1269,18.761,1236577.0
1270,22.032,1052987.0
1271,18.833,1231849.0
1272,23.721,978012.0
1273,39.345,589640.0
1274,18.201,1274623.0
1275,26.43,877768.0
1276,37.835,613173.0
1277,18.807,1233552.0
1278,14.448,1605718.0
1279,17.185,1349980.0
1280,14.612,1587696.0
1281,17.22,1347237.0
1282,14.974,1549313.0
1283,21.885,1060060.0
1284,23.686,979457.0
1285,37.064,625928.0
1286,38.94,595773.0
1287,17.025,1362668.0
1288,40.607,571315.0
1289,41.354,560995.0
1290,17.797,1303558.0
1291,16.298,1423452.0
1292,35.654,650682.0
1293,37.314,621735.0
1294,14.825,1564885.0
1295,15.057,1540773.0
1296,14.433,1607387.0
1297,26.102,888798.0
1298,23.884,971337.0
1299,15.974,1452323.0
1300,18.019,1287497.0
1301,14.455,1604941.0
1302,25.141,922772.0
1303,24.208,958337.0
1304,15.43,1503527.0
1305,42.624,544280.0
1306,17.909,1295405.0
1307,17.796,1303631.0
1308,17.106,1356215.0
1309,21.531,1077489.0
1310,37.28,622302.0
1311,17.378,1334988.0
1312,18.154,1277923.0
1313,21.056,1101796.0
1314,20.218,1147463.0
1315,40.028,579579.0
1316,24.471,948037.0
1317,16.675,1391269.0
1318,20.873,1111456.0
1319,17.905,1295695.0
1320,14.267,1626089.0
1321,24.011,966199.0
1322,14.917,1555233.0
1323,19.159,1210889.0
1324,16.151,1436407.0
1325,38.061,609532.0
1326,16.28,1425025.0
1327,17.782,1304657.0
1328,22.329,1038981.0
1329,26.294,882308.0
1330,16.019,1448244.0
1331,23.811,974315.0
1332,38.467,603099.0
1333,14.454,1605052.0
1334,24.484,947534.0
1335,17.598,1318298.0
1336,22.459,1032967.0
1337,17.722,1309074.0
1338,14.986,1548073.0
1339,22.18,1045961.0
1340,17.238,1345830.0
1341,15.787,1469527.0
1342,22.305,1040099.0
1343,16.015,1448605.0
1344,17.36,1336372.0
1345,40.341,575082.0
1346,17.822,1301729.0
1347,45.541,509418.0
1348,25.965,893488.0
1349,17.309,1340309.0
1350,14.435,1607164.0
1351,42.018,552130.0
1352,16.556,1401269.0
1353,36.049,643552.0
1354,18.32,1266344.0
1355,25.165,921892.0
1356,38.695,599545.0
1357,18.321,1266274.0
1358,22.013,1053896.0
1359,19.88,1166972.0
1360,15.112,1535165.0
1361,17.033,1362027.0
1362,18.864,1229825.0
1363,21.289,1089737.0
1364,41.719,556087.0
1365,14.702,1577977.0
1366,26.752,867203.0
1367,19.565,1185761.0
1368,21.525,1077789.0
1369,20.201,1148429.0
1370,41.313,561552.0
1371,14.289,1623586.0
1372,16.245,1428096.0
1373,18.038,1286141.0
1374,22.407,1035364.0
1375,26.567,873242.0
1376,14.73,1574977.0
1377,19.234,1206167.0
1378,16.655,1392940.0
1379,23.508,986873.0
1380,19.201,1208240.0
1381,35.724,649407.0
1382,16.981,1366198.0
1383,16.083,1442481.0
1384,17.392,1333913.0
1385,16.743,1385619.0
1386,13.974,1660184.0
1387,14.183,1635720.0
1388,14.789,1568694.0
1389,22.536,1029438.0
1390,17.751,1306936.0
1391,18.591,1247884.0
1392,36.316,638820.0
1393,18.183,1275885.0
1394,37.503,618601.0
1395,17.446,1329784.0
1396,35.47,654057.0
1397,23.505,986999.0
1398,17.754,1306715.0
1399,21.599,1074097.0
1400,23.733,977517.0
1401,14.307,1621543.0
1402,14.359,1615671.0
1403,36.459,636315.0
1404,16.268,1426077.0
1405,16.783,1382316.0
1406,36.828,629939.0
1407,35.978,644822.0
1408,22.787,1018099.0
1409,17.862,1298814.0
1410,19.206,1207925.0
1411,23.636,981529.0
1412,42.487,546035.0
1413,18.104,1281452.0
1414,17.102,1356532.0
1415,18.358,1263722.0
1416,24.728,938184.0
1417,14.813,1566152.0
1418,18.201,1274623.0
1419,18.952,1224114.0
1420,14.122,1642785.0
1421,24.354,952591.0
1422,16.523,1404068.0
1423,41.597,557718.0
1424,22.113,1049130.0
1425,18.589,1248018.0
1426,17.583,1319423.0
1427,17.716,1309518.0
1428,16.404,1414254.0
1429,20.319,1141760.0
1430,24.553,944871.0
1431,26.354,880299.0
1432,17.696,1310998.0
1433,37.797,613790.0
1434,35.723,649425.0
1435,18.153,1277993.0
1436,24.906,931479.0
1437,35.873,646709.0
1438,14.933,1553567.0
1439,18.212,1273853.0
1440,16.589,1398482.0
1441,36.943,627978.0
1442,18.037,1286212.0
1443,24.654,941000.0
1444,42.416,546949.0
1445,16.908,1372097.0
1446,17.759,1306347.0
1447,18.35,1264273.0
1448,36.409,637189.0
1449,17.337,1338145.0
1450,17.709,1310035.0
1451,14.401,1610959.0
1452,16.359,1418144.0
1453,26.833,864585.0
1454,40.144,577905.0
1455,23.572,984194.0
1456,23.574,984110.0
1457,36.704,632067.0
1458,37.152,624446.0
1459,19.781,1172813.0
1460,23.143,1002438.0
1461,18.603,1247079.0
1462,37.033,626452.0
1463,23.112,1003782.0
1464,18.394,1261249.0
1465,19.974,1161481.0
1466,20.349,1140076.0
1467,37.752,614521.0
1468,17.776,1305098.0
1469,24.437,949356.0
1470,16.89,1373559.0
1471,18.164,1277219.0
1472,16.144,1437030.0
1473,38.421,603821.0
1474,23.61,982610.0
1475,37.741,614700.0
1476,36.498,635635.0
1477,26.462,876707.0
1478,15.479,1498767.0
1479,24.379,951615.0
1480,14.96,1550763.0
1481,18.77,1235984.0
1482,17.244,1345362.0
1483,35.48,653873.0
1484,17.842,1300270.0
1485,37.279,622318.0
1486,14.866,1560569.0
1487,36.071,643159.0
1488,23.385,992064.0
1489,26.603,872060.0
1490,23.711,978424.0
1491,37.829,613270.0
1492,20.555,1128651.0
1493,16.629,1395118.0
1494,44.415,522333.0
1495,36.358,638083.0
1496,17.738,1307893.0
1497,38.279,606061.0
1498,17.085,1357882.0
1499,16.661,1392438.0
1500,36.893,628829.0
1501,24.506,946683.0
1502,15.006,1546009.0
1503,40.392,574356.0
1504,35.996,644500.0
1505,21.289,1089737.0
1506,15.233,1522971.0
1507,25.848,897532.0
1508,14.536,1595997.0
1509,18.097,1281948.0
1510,16.753,1384792.0
1511,18.945,1224567.0
1512,14.647,1583902.0
1513,15.04,1542514.0
1514,14.524,1597316.0
1515,16.762,1384048.0
1516,42.511,545727.0
1517,16.972,1366923.0
1518,23.709,978507.0
1519,24.4,950796.0
1520,37.901,612105.0
1521,16.584,1398903.0
1522,22.318,1039493.0
1523,42.8,542042.0
1524,20.603,1126021.0
1525,14.413,1609617.0
1526,18.786,1234931.0
1527,18.504,1253751.0
1528,42.842,541511.0
1529,14.195,1634337.0
1530,18.741,1237896.0
1531,16.239,1428623.0
1532,17.252,1344738.0
1533,15.89,1460001.0
1534,24.68,940009.0
1535,18.967,1223146.0
1536,38.743,598802.0
1537,37.102,625287.0
1538,36.343,638346.0
1539,36.186,641115.0
1540,20.299,1142885.0
1541,36.643,633120.0
1542,18.286,1268698.0
1543,17.052,1360510.0
1544,42.459,546395.0
1545,41.666,556795.0
1546,39.096,593396.0
1547,18.888,1228262.0
1548,16.816,1379604.0
1549,16.537,1402879.0
1550,17.195,1349195.0
1551,21.31,1088663.0
1552,18.082,1283011.0
1553,37.333,621418.0
1554,36.924,628301.0
1555,14.687,1579588.0
1556,14.8,1567528.0
1557,23.433,990032.0
1558,18.547,1250845.0
1559,36.054,643463.0
1560,36.355,638135.0
1561,24.732,938032.0
1562,14.631,1585634.0
1563,19.922,1164512.0
1564,17.378,1334988.0
1565,19.726,1176083.0
1566,22.865,1014625.0
1567,37.607,616891.0
1568,38.373,604576.0
1569,40.034,579492.0
1570,23.451,989272.0
1571,17.855,1299323.0
1572,26.564,873340.0
1573,16.189,1433036.0
1574,35.837,647359.0
1575,36.678,632516.0
1576,23.418,990666.0
1577,14.853,1561935.0
1578,37.347,621185.0
1579,21.924,1058174.0
1580,25.206,920392.0
1581,37.823,613368.0
1582,35.677,650262.0
1583,39.416,588578.0
1584,16.757,1384461.0
1585,22.697,1022136.0
1586,16.603,1397303.0
1587,22.572,1027796.0
1588,24.617,942414.0
1589,17.913,1295116.0
1590,38.822,597584.0
1591,36.02,644070.0
1592,16.156,1435963.0
1593,14.269,1625861.0
1594,14.508,1599077.0
1595,13.91,1667823.0
1596,22.977,1009680.0
1597,22.682,1022812.0
1598,18.43,1258785.0
1599,18.366,1263172.0
1600,43.695,530939.0
1601,18.798,1234143.0
1602,25.051,926087.0
1603,35.824,647594.0
1604,41.717,556114.0
1605,18.694,1241009.0
1606,22.742,1020113.0
1607,17.265,1343725.0
1608,45.362,511428.0
1609,35.59,651852.0
1610,14.729,1575084.0
1611,16.929,1370395.0
1612,26.5,875449.0
1613,19.148,1211584.0
1614,22.096,1049937.0
1615,18.893,1227937.0
1616,23.983,967327.0
1617,24.915,931142.0
1618,16.225,1429856.0
1619,18.271,1269740.0
1620,18.551,1250575.0
1621,37.396,620371.0
1622,16.085,1442301.0
1623,13.991,1658167.0
1624,16.803,1380671.0
1625,24.698,939323.0
1626,38.521,602253.0
1627,23.83,973538.0
1628,37.075,625743.0
1629,18.557,1250170.0
1630,22.011,1053992.0
1631,36.105,642554.0
1632,41.203,563051.0
1633,16.271,1425814.0
1634,24.099,962671.0
1635,38.208,607187.0
1636,25.443,911819.0
1637,19.204,1208051.0
1638,24.467,948192.0
1639,14.222,1631234.0
1640,42.711,543172.0
1641,22.296,1040519.0
1642,25.163,921965.0
1643,37.062,625962.0
1644,14.235,1629745.0
1645,24.592,943372.0
1646,37.101,625304.0
1647,16.832,1378292.0
1648,14.668,1581635.0
1649,16.934,1369990.0
1650,17.823,1301656.0
1651,25.232,919444.0
1652,36.384,637627.0
1653,23.189,1000449.0
1654,16.602,1397387.0
1655,14.869,1560254.0
1656,22.019,1053609.0
1657,24.18,959446.0
1658,21.286,1089891.0
1659,14.69,1579266.0
1660,39.265,590842.0
1661,18.51,1253345.0
1662,23.889,971134.0
1663,17.222,1347080.0
1664,16.975,1366681.0
1665,17.538,1322808.0
1666,39.71,584221.0
1667,16.052,1445266.0
1668,18.5,1254022.0
1669,27.116,855562.0
1670,25.757,900703.0
1671,16.31,1422404.0
1672,16.25,1427656.0
1673,17.835,1300780.0
1674,18.102,1281594.0
1675,16.712,1388189.0
1676,15.877,1461196.0
1677,18.314,1266758.0
1678,24.413,950289.0
1679,23.855,972518.0
1680,17.543,1322431.0
1681,14.63,1585743.0
1682,22.003,1054375.0
1683,36.057,643409.0
1684,17.23,1346455.0
1685,15.676,1479932.0
1686,22.004,1054327.0
1687,18.028,1286855.0
1688,37.508,618519.0
1689,18.806,1233618.0
1690,24.921,930918.0
1691,18.65,1243936.0
1692,34.716,668263.0
1693,40.801,568599.0
1694,17.805,1302972.0
1695,18.14,1278909.0
1696,22.377,1036753.0
1697,23.878,971581.0
1698,43.43,534179.0
1699,16.206,1431532.0
1700,14.521,1597646.0
1701,36.653,632947.0
1702,36.701,632119.0
1703,14.484,1601727.0
1704,14.337,1618150.0
1705,36.888,628915.0
1706,37.068,625861.0
1707,38.123,608541.0
1708,17.966,1291295.0
1709,35.594,651779.0
1710,42.433,546730.0
1711,35.637,650992.0
1712,17.884,1297216.0
1713,17.911,1295261.0
1714,18.62,1245941.0
1715,16.395,1415030.0
1716,35.881,646565.0
1717,18.114,1280745.0
1718,40.893,567320.0
1719,16.103,1440689.0
1720,16.443,1410899.0
1721,36.599,633881.0
1722,17.843,1300197.0
1723,14.342,1617586.0
1724,14.673,1581096.0
1725,17.929,1293960.0
1726,22.589,1027023.0
1727,37.638,616382.0
1728,18.776,1235589.0
1729,37.101,625304.0
1730,22.224,1043890.0
1731,36.667,632705.0
1732,15.226,1523671.0
1733,16.793,1381493.0
1734,17.729,1308557.0
1735,16.749,1385122.0
1736,40.556,572034.0
1737,35.976,644858.0
1738,16.386,1415807.0
1739,42.618,544357.0
1740,15.789,1469340.0
1741,27.169,853893.0
1742,22.3,1040332.0
1743,36.39,637521.0
1744,17.633,1315682.0
1745,22.056,1051841.0
1746,38.925,596003.0
1747,18.055,1284930.0
1748,21.641,1072012.0
1749,24.795,935649.0
1750,23.366,992870.0
1751,41.179,563379.0
1752,14.717,1576369.0
1753,16.582,1399072.0
1754,37.646,616251.0
1755,17.165,1351553.0
1756,21.6,1074047.0
1757,16.568,1400254.0
1758,15.956,1453962.0
1759,18.173,1276587.0
1760,18.68,1241939.0
1761,14.742,1573695.0
1762,17.731,1308410.0
1763,21.796,1064389.0
1764,37.568,617531.0
1765,14.024,1654265.0
1766,18.335,1265308.0
1767,27.721,836889.0
1768,22.818,1016715.0
1769,42.772,542397.0
1770,25.054,925976.0
1771,18.427,1258990.0
1772,23.939,969105.0
1773,37.749,614570.0
1774,34.985,663124.0
1775,20.68,1121828.0
1776,23.019,1007837.0
1777,43.613,531938.0
1778,41.564,558161.0
1779,18.428,1258922.0
1780,37.838,613124.0
1781,18.619,1246007.0
1782,26.503,875350.0
1783,17.629,1315980.0
1784,37.65,616186.0
1785,27.608,840315.0
1786,36.551,634713.0
1787,14.254,1627572.0
1788,22.283,1041126.0
1789,18.209,1274063.0
1790,23.865,972110.0
1791,22.685,1022676.0
1792,18.18,1276095.0
1793,13.816,1679170.0
1794,14.399,1611182.0
1795,16.987,1365716.0
1796,36.784,630693.0
1797,14.552,1594242.0
1798,18.805,1233683.0
1799,35.851,647106.0
1800,36.793,630539.0
1801,14.2,1633762.0
1802,17.539,1322733.0
1803,36.695,632222.0
1804,22.333,1038795.0
1805,43.016,539320.0
1806,23.508,986873.0
1807,16.985,1365877.0
1808,26.484,875978.0
1809,18.205,1274343.0
1810,16.269,1425989.0
1811,24.649,941191.0
1812,14.373,1614097.0
1813,17.385,1334450.0
1814,36.61,633690.0
1815,22.952,1010780.0
1816,16.466,1408928.0
1817,16.968,1367245.0
1818,18.407,1260358.0
1819,17.192,1349431.0
1820,35.385,655628.0
1821,44.135,525646.0
1822,44.736,518585.0
1823,15.53,1493845.0
1824,26.77,866620.0
1825,23.044,1006744.0
1826,36.904,628642.0
1827,16.954,1368374.0
1828,13.867,1672995.0
1829,41.993,552459.0
1830,37.113,625102.0
1831,14.407,1610288.0
1832,37.691,615516.0
1833,19.37,1197698.0
1834,24.713,938753.0
1835,14.533,1596327.0
1836,43.134,537845.0
1837,14.267,1626089.0
1838,39.227,591414.0
1839,17.82,1301875.0
1840,36.099,642661.0
1841,15.918,1457433.0
1842,14.002,1656864.0
1843,40.065,579044.0
1844,16.978,1366440.0
1845,18.377,1262416.0
1846,17.718,1309370.0
1847,42.829,541675.0
1848,22.045,1052366.0
1849,17.313,1340000.0
1850,23.126,1003174.0
1851,22.513,1030490.0
1852,27.51,843308.0
1853,39.824,582548.0
1854,21.99,1054998.0
1855,33.896,684429.0
1856,16.246,1428008.0
1857,24.892,932003.0
1858,17.494,1326135.0
1859,16.603,1397303.0
1860,22.473,1032324.0
1861,16.351,1418838.0
1862,23.166,1001442.0
1863,16.769,1383470.0
1864,14.549,1594571.0
1865,24.821,934669.0
1866,20.352,1139908.0
1867,16.041,1446257.0
1868,17.774,1305244.0
1869,18.467,1256263.0
1870,18.249,1271270.0
1871,37.835,613173.0
1872,22.99,1009109.0
1873,24.041,964994.0
1874,25.206,920392.0
1875,37.232,623104.0
1876,17.56,1321151.0
1877,45.067,514776.0
1878,42.986,539697.0
1879,36.4,637346.0
1880,18.93,1225537.0
1881,18.289,1268490.0
1882,25.13,923176.0
1883,24.76,936971.0
1884,14.201,1633647.0
1885,17.131,1354236.0
1886,16.456,1409785.0
1887,25.139,922845.0
1888,15.601,1487047.0
1889,25.15,922442.0
1890,21.862,1061175.0
1891,17.225,1346846.0
1892,15.342,1512151.0
1893,18.785,1234997.0
1894,17.668,1313075.0
1895,18.007,1288355.0
1896,22.347,1038144.0
1897,16.864,1375677.0
1898,15.068,1539648.0
1899,18.627,1245472.0
1900,35.893,646349.0
1901,41.052,565122.0
1902,23.269,997009.0
1903,26.962,860448.0
1904,26.029,891291.0
1905,42.717,543095.0
1906,37.356,621036.0
1907,18.152,1278064.0
1908,15.113,1535064.0
1909,41.605,557611.0
1910,18.172,1276657.0
1911,18.488,1254836.0
1912,16.953,1368455.0
1913,23.034,1007181.0
1914,23.707,978589.0
1915,17.647,1314638.0
1916,37.148,624513.0
1917,21.892,1059721.0
1918,24.781,936177.0
1919,44.314,523523.0
1920,25.075,925201.0
1921,16.708,1388521.0
1922,37.128,624849.0
1923,43.25,536402.0
1924,36.333,638522.0
1925,18.593,1247750.0
1926,23.787,975298.0
1927,23.934,969308.0
1928,36.283,639401.0
1929,16.076,1443109.0
1930,18.169,1276868.0
1931,18.139,1278980.0
1932,36.991,627163.0
1933,18.558,1250103.0
1934,23.832,973456.0
1935,18.076,1283437.0
1936,22.275,1041500.0
1937,20.187,1149225.0
1938,18.178,1276236.0
1939,15.746,1473353.0
1940,16.975,1366681.0
1941,15.982,1451596.0
1942,17.349,1337219.0
1943,20.88,1111083.0
1944,13.93,1665428.0
1945,21.645,1071814.0
1946,27.045,857808.0
1947,22.07,1051174.0
1948,21.19,1094828.0
1949,36.49,635774.0
1950,26.219,884832.0
1951,35.203,659018.0
1952,16.278,1425201.0
1953,21.405,1083831.0
1954,42.941,540262.0
1955,14.442,1606385.0
1956,20.364,1139237.0
1957,14.633,1585418.0
1958,35.649,650773.0
1959,18.517,1252871.0
1960,26.028,891325.0
1961,22.277,1041406.0
1962,40.516,572599.0
1963,15.848,1463870.0
1964,18.643,1244403.0
1965,17.355,1336757.0
1966,41.976,552683.0
1967,14.144,1640230.0
1968,18.319,1266413.0
1969,14.35,1616684.0
1970,15.522,1494615.0
1971,16.599,1397639.0
1972,38.546,601863.0
1973,19.417,1194799.0
1974,40.363,574769.0
1975,18.412,1260016.0
1976,36.316,638820.0
1977,16.303,1423015.0
1978,26.795,865811.0
1979,22.991,1009065.0
1980,17.327,1338917.0
1981,24.262,956204.0
1982,22.41,1035226.0
1983,37.784,614001.0
1984,14.738,1574122.0
1985,15.814,1467018.0
1986,16.424,1412531.0
1987,15.666,1480877.0
1988,40.963,566350.0
1989,14.651,1583470.0
1990,19.468,1191669.0
1991,37.863,612720.0
1992,24.928,930657.0
1993,37.019,626689.0
1994,21.964,1056247.0
1995,18.685,1241606.0
1996,40.987,566019.0
1997,16.963,1367648.0
1998,14.228,1630547.0
1999,41.303,561688.0
