,Duration,Throughput
1262,8.366,130107.0
1263,11.673,93247.0
1264,8.297,131189.0
1265,8.921,122013.0
1266,13.305,81809.0
1267,9.092,119718.0
1268,8.284,131395.0
1269,9.366,116215.0
1270,11.79,92322.0
1271,9.026,120593.0
1272,11.804,92212.0
1273,21.248,51227.0
1274,10.096,107812.0
1275,12.958,84000.0
1276,20.22,53831.0
1277,9.568,113762.0
1278,7.983,136349.0
1279,8.039,135399.0
1280,8.254,131872.0
1281,9.324,116739.0
1282,8.075,134796.0
1283,11.43,95230.0
1284,11.734,92762.0
1285,20.267,53706.0
1286,20.635,52749.0
1287,8.593,126670.0
1288,19.529,55736.0
1289,19.351,56249.0
1290,9.225,117992.0
1291,8.104,134313.0
1292,19.078,57054.0
1293,18.78,57959.0
1294,8.356,130263.0
1295,8.299,131157.0
1296,8.104,134313.0
1297,13.496,80651.0
1298,12.173,89417.0
1299,8.981,121197.0
1300,8.939,121767.0
1301,8.456,128722.0
1302,12.278,88652.0
1303,11.941,91154.0
1304,8.777,124014.0
1305,19.994,54440.0
1306,8.951,121604.0
1307,9.033,120500.0
1308,9.18,118570.0
1309,11.386,95598.0
1310,19.813,54937.0
1311,9.017,120714.0
1312,9.107,119521.0
1313,11.705,92992.0
1314,9.851,110494.0
1315,21.049,51711.0
1316,12.121,89801.0
1317,8.479,128373.0
1318,10.119,107567.0
1319,9.214,118133.0
1320,8.059,135063.0
1321,11.501,94642.0
1322,8.454,128753.0
1323,10.32,105472.0
1324,7.751,140430.0
1325,21.247,51229.0
1326,8.894,122383.0
1327,8.888,122466.0
1328,12.575,86558.0
1329,13.158,82723.0
1330,9.284,117242.0
1331,11.797,92267.0
1332,20.49,53122.0
1333,7.877,138184.0
1334,11.988,90797.0
1335,8.38,129890.0
1336,12.223,89051.0
1337,8.702,125083.0
1338,8.183,133017.0
1339,11.428,95246.0
1340,8.73,124682.0
1341,8.308,131015.0
1342,11.646,93463.0
1343,8.776,124029.0
1344,8.717,124868.0
1345,19.757,55093.0
1346,9.087,119784.0
1347,21.066,51669.0
1348,13.276,81988.0
1349,8.534,127546.0
1350,7.983,136349.0
1351,19.302,56392.0
1352,8.566,127069.0
1353,19.229,56606.0
1354,9.28,117292.0
1355,12.073,90158.0
1356,19.935,54601.0
1357,8.645,125908.0
1358,11.764,92526.0
1359,10.554,103134.0
1360,8.493,128161.0
1361,8.123,133999.0
1362,9.309,116927.0
1363,11.717,92897.0
1364,19.516,55773.0
1365,8.365,130123.0
1366,13.174,82623.0
1367,9.988,108978.0
1368,11.758,92573.0
1369,10.235,106348.0
1370,20.889,52107.0
1371,7.868,138342.0
1372,8.026,135619.0
1373,8.947,121658.0
1374,11.979,90865.0
1375,12.938,84130.0
1376,8.66,125690.0
1377,9.817,110876.0
1378,8.508,127935.0
1379,11.41,95396.0
1380,8.885,122507.0
1381,19.288,56432.0
1382,9.568,113762.0
1383,9.068,120035.0
1384,9.593,113465.0
1385,8.091,134529.0
1386,7.91,137607.0
1387,7.967,136623.0
1388,8.574,126951.0
1389,11.524,94453.0
1390,8.647,125879.0
1391,9.407,115709.0
1392,19.044,57156.0
1393,9.065,120074.0
1394,19.759,55087.0
1395,8.975,121278.0
1396,19.153,56830.0
1397,12.592,86442.0
1398,8.905,122232.0
1399,11.853,91831.0
1400,13.417,81126.0
1401,8.086,134612.0
1402,8.346,130419.0
1403,19.39,56136.0
1404,7.928,137295.0
1405,8.673,125502.0
1406,19.676,55320.0
1407,19.624,55466.0
1408,11.834,91978.0
1409,9.139,119102.0
1410,10.282,105862.0
1411,11.704,93000.0
1412,21.071,51657.0
1413,9.11,119481.0
1414,8.39,129735.0
1415,9.221,118043.0
1416,12.272,88696.0
1417,8.266,131681.0
1418,9.082,119850.0
1419,10.005,108793.0
1420,7.938,137122.0
1421,12.174,89410.0
1422,8.118,134082.0
1423,19.645,55407.0
1424,11.85,91854.0
1425,9.51,114456.0
1426,9.658,112702.0
1427,9.161,118816.0
1428,9.313,116877.0
1429,10.051,108295.0
1430,12.551,86724.0
1431,12.73,85505.0
1432,8.925,121958.0
1433,20.185,53925.0
1434,19.236,56585.0
1435,9.147,118998.0
1436,12.455,87392.0
1437,18.858,57719.0
1438,7.931,137243.0
1439,9.044,120353.0
1440,8.396,129642.0
1441,19.492,55842.0
1442,9.193,118403.0
1443,13.575,80182.0
1444,20.073,54226.0
1445,9.419,115562.0
1446,8.917,122067.0
1447,9.261,117533.0
1448,19.653,55384.0
1449,8.943,121712.0
1450,8.874,122659.0
1451,8.029,135568.0
1452,7.907,137660.0
1453,12.979,83864.0
1454,20.639,52738.0
1455,12.102,89942.0
1456,11.577,94020.0
1457,19.394,56124.0
1458,19.039,57171.0
1459,10.03,108522.0
1460,12.781,85163.0
1461,9.612,113241.0
1462,19.251,56541.0
1463,12.491,87141.0
1464,9.112,119455.0
1465,10.148,107260.0
1466,10.189,106828.0
1467,19.36,56223.0
1468,8.932,121862.0
1469,12.955,84019.0
1470,9.286,117217.0
1471,8.696,125170.0
1472,9.058,120167.0
1473,19.748,55118.0
1474,11.541,94314.0
1475,19.924,54631.0
1476,19.803,54965.0
1477,13.08,83217.0
1478,8.549,127322.0
1479,13.348,81546.0
1480,8.61,126420.0
1481,9.62,113147.0
1482,8.853,122950.0
1483,19.135,56884.0
1484,9.297,117078.0
1485,20.353,53480.0
1486,8.48,128358.0
1487,19.785,55015.0
1488,12.189,89300.0
1489,13.301,81834.0
1490,12.531,86862.0
1491,19.714,55213.0
1492,10.14,107345.0
1493,9.219,118069.0
1494,21.109,51564.0
1495,19.446,55974.0
1496,9.171,118687.0
1497,19.809,54948.0
1498,8.698,125141.0
1499,9.718,112006.0
1500,19.424,56037.0
1501,12.878,84522.0
1502,8.628,126156.0
1503,20.336,53524.0
1504,20.241,53775.0
1505,11.818,92103.0
1506,8.316,130889.0
1507,13.729,79283.0
1508,8.227,132305.0
1509,9.445,115243.0
1510,8.249,131952.0
1511,9.702,112191.0
1512,8.186,132968.0
1513,8.24,132096.0
1514,8.215,132498.0
1515,9.211,118171.0
1516,20.662,52680.0
1517,9.275,117356.0
1518,11.668,93287.0
1519,12.485,87182.0
1520,19.57,55619.0
1521,9.468,114963.0
1522,11.66,93351.0
1523,20.611,52810.0
1524,10.282,105862.0
1525,8.197,132789.0
1526,9.863,110359.0
1527,9.521,114324.0
1528,20.94,51980.0
1529,7.88,138131.0
1530,9.841,110606.0
1531,7.832,138978.0
1532,8.973,121306.0
1533,8.094,134479.0
1534,12.62,86250.0
1535,8.959,121495.0
1536,20.275,53685.0
1537,19.891,54722.0
1538,19.152,56833.0
1539,19.327,56319.0
1540,10.4,104661.0
1541,19.815,54932.0
1542,9.051,120260.0
1543,8.196,132806.0
1544,20.151,54016.0
1545,20.018,54375.0
1546,19.935,54601.0
1547,9.6,113383.0
1548,9.749,111650.0
1549,8.098,134413.0
1550,8.69,125256.0
1551,11.78,92400.0
1552,8.889,122452.0
1553,19.97,54505.0
1554,19.727,55177.0
1555,8.519,127770.0
1556,8.206,132644.0
1557,12.19,89292.0
1558,9.328,116689.0
1559,19.13,56899.0
1560,19.094,57006.0
1561,12.26,88782.0
1562,8.077,134762.0
1563,10.218,106525.0
1564,8.882,122548.0
1565,9.938,109526.0
1566,12.601,86380.0
1567,20.262,53720.0
1568,19.485,55862.0
1569,20.687,52616.0
1570,11.797,92267.0
1571,9.476,114866.0
1572,13.15,82774.0
1573,9.301,117028.0
1574,19.175,56765.0
1575,19.235,56588.0
1576,11.903,91445.0
1577,8.592,126685.0
1578,19.525,55747.0
1579,11.453,95038.0
1580,13.114,83001.0
1581,19.82,54918.0
1582,19.06,57108.0
1583,20.474,53163.0
1584,7.924,137364.0
1585,12.427,87589.0
1586,8.256,131840.0
1587,11.927,91261.0
1588,12.331,88271.0
1589,8.916,122081.0
1590,19.725,55182.0
1591,19.59,55562.0
1592,9.007,120848.0
1593,8.073,134829.0
1594,7.94,137088.0
1595,8.074,134812.0
1596,11.538,94338.0
1597,12.414,87681.0
1598,8.966,121400.0
1599,9.207,118222.0
1600,20.323,53558.0
1601,9.533,114180.0
1602,12.368,88007.0
1603,19.091,57015.0
1604,19.936,54598.0
1605,9.216,118107.0
1606,11.646,93463.0
1607,8.515,127830.0
1608,20.563,52933.0
1609,19.073,57069.0
1610,8.137,133769.0
1611,8.681,125386.0
1612,13.559,80277.0
1613,9.294,117116.0
1614,11.777,92424.0
1615,9.681,112434.0
1616,11.803,92220.0
1617,11.906,91422.0
1618,8.906,122218.0
1619,10.143,107313.0
1620,9.202,118287.0
1621,19.829,54893.0
1622,8.91,122163.0
1623,7.968,136606.0
1624,9.574,113691.0
1625,11.954,91055.0
1626,20.144,54034.0
1627,11.802,92228.0
1628,19.894,54713.0
1629,9.25,117673.0
1630,11.716,92905.0
1631,19.715,55210.0
1632,19.357,56231.0
1633,8.004,135991.0
1634,13.403,81211.0
1635,20.186,53922.0
1636,12.841,84765.0
1637,9.301,117028.0
1638,13.3,81840.0
1639,8.054,135147.0
1640,20.715,52545.0
1641,11.754,92604.0
1642,13.363,81454.0
1643,19.54,55705.0
1644,7.134,152576.0
1645,13.669,79631.0
1646,19.293,56418.0
1647,9.379,116054.0
1648,7.934,137191.0
1649,8.55,127307.0
1650,9.083,119836.0
1651,12.214,89117.0
1652,19.437,56000.0
1653,11.595,93874.0
1654,7.871,138289.0
1655,8.291,131284.0
1656,11.383,95623.0
1657,11.796,92275.0
1658,11.975,90895.0
1659,8.545,127381.0
1660,20.369,53438.0
1661,9.35,116414.0
1662,11.413,95371.0
1663,8.025,135636.0
1664,9.431,115415.0
1665,9.209,118197.0
1666,19.102,56982.0
1667,9.241,117788.0
1668,9.465,115000.0
1669,13.355,81503.0
1670,12.728,85518.0
1671,8.993,121036.0
1672,8.138,133752.0
1673,8.782,123944.0
1674,9.112,119455.0
1675,8.178,133098.0
1676,8.88,122576.0
1677,9.251,117660.0
1678,13.004,83703.0
1679,11.303,96300.0
1680,8.852,122964.0
1681,8.468,128540.0
1682,11.633,93568.0
1683,19.525,55747.0
1684,8.62,126273.0
1685,8.452,128783.0
1686,11.437,95171.0
1687,8.862,122825.0
1688,19.672,55331.0
1689,9.265,117482.0
1690,12.29,88566.0
1691,9.131,119206.0
1692,19.03,57198.0
1693,19.58,55591.0
1694,9.045,120340.0
1695,10.345,105217.0
1696,12.475,87252.0
1697,11.865,91738.0
1698,19.819,54920.0
1699,8.994,121022.0
1700,7.954,136846.0
1701,19.122,56922.0
1702,18.969,57381.0
1703,8.141,133703.0
1704,8.251,131920.0
1705,20.259,53728.0
1706,19.548,55682.0
1707,19.631,55446.0
1708,8.896,122356.0
1709,19.586,55574.0
1710,19.945,54574.0
1711,18.004,60457.0
1712,8.701,125098.0
1713,8.895,122369.0
1714,9.483,114782.0
1715,9.163,118790.0
1716,19.766,55068.0
1717,9.102,119586.0
1718,20.425,53291.0
1719,9.239,117813.0
1720,9.44,115304.0
1721,19.89,54724.0
1722,9.02,120673.0
1723,8.189,132919.0
1724,8.19,132903.0
1725,8.99,121076.0
1726,11.621,93664.0
1727,20.649,52713.0
1728,9.198,118338.0
1729,19.248,56550.0
1730,11.54,94322.0
1731,18.944,57457.0
1732,8.76,124255.0
1733,9.224,118005.0
1734,8.873,122673.0
1735,9.229,117941.0
1736,19.784,55018.0
1737,19.628,55455.0
1738,8.094,134479.0
1739,21.082,51630.0
1740,8.676,125458.0
1741,13.31,81779.0
1742,11.829,92017.0
1743,19.317,56348.0
1744,8.882,122548.0
1745,11.463,94955.0
1746,20.87,52155.0
1747,8.999,120955.0
1748,12.344,88178.0
1749,13.168,82660.0
1750,11.795,92283.0
1751,19.486,55859.0
1752,8.226,132321.0
1753,8.22,132418.0
1754,20.008,54402.0
1755,9.49,114697.0
1756,11.741,92707.0
1757,8.279,131474.0
1758,7.947,136967.0
1759,8.932,121862.0
1760,9.957,109317.0
1761,8.484,128297.0
1762,8.989,121090.0
1763,11.393,95539.0
1764,19.96,54533.0
1765,7.687,141599.0
1766,8.821,123396.0
1767,13.493,80669.0
1768,12.602,86373.0
1769,19.975,54492.0
1770,12.447,87449.0
1771,9.584,113572.0
1772,12.0,90706.0
1773,19.094,57006.0
1774,18.646,58376.0
1775,10.272,105965.0
1776,11.538,94338.0
1777,20.529,53021.0
1778,19.674,55325.0
1779,9.091,119731.0
1780,19.491,55845.0
1781,9.553,113941.0
1782,13.511,80562.0
1783,8.437,129012.0
1784,19.799,54976.0
1785,13.52,80508.0
1786,19.548,55682.0
1787,8.399,129596.0
1788,11.831,92002.0
1789,10.056,108241.0
1790,11.646,93463.0
1791,11.567,94102.0
1792,9.018,120700.0
1793,8.13,133884.0
1794,8.408,129457.0
1795,9.546,114024.0
1796,19.618,55483.0
1797,8.366,130107.0
1798,10.412,104540.0
1799,19.233,56594.0
1800,19.214,56650.0
1801,7.798,139584.0
1802,8.787,123873.0
1803,19.506,55802.0
1804,12.009,90638.0
1805,20.187,53919.0
1806,12.603,86366.0
1807,8.976,121265.0
1808,13.513,80550.0
1809,9.309,116927.0
1810,8.236,132161.0
1811,13.627,79876.0
1812,8.278,131490.0
1813,8.369,130060.0
1814,19.406,56089.0
1815,12.402,87766.0
1816,9.116,119403.0
1817,7.882,138096.0
1818,9.488,114721.0
1819,8.522,127725.0
1820,19.036,57180.0
1821,20.474,53163.0
1822,20.753,52449.0
1823,8.845,123061.0
1824,13.255,82118.0
1825,12.284,88609.0
1826,19.873,54771.0
1827,8.471,128494.0
1828,8.004,135991.0
1829,20.73,52507.0
1830,20.1,54153.0
1831,8.389,129750.0
1832,19.792,54995.0
1833,9.523,114300.0
1834,12.38,87922.0
1835,8.129,133900.0
1836,20.238,53783.0
1837,8.217,132466.0
1838,20.423,53296.0
1839,8.959,121495.0
1840,19.228,56609.0
1841,7.735,140721.0
1842,7.862,138448.0
1843,20.603,52831.0
1844,9.194,118390.0
1845,9.366,116215.0
1846,8.752,124369.0
1847,19.89,54724.0
1848,11.535,94363.0
1849,9.698,112237.0
1850,11.166,97481.0
1851,11.648,93447.0
1852,13.124,82938.0
1853,20.465,53187.0
1854,11.342,95968.0
1855,19.308,56374.0
1856,9.155,118894.0
1857,12.083,90083.0
1858,8.286,131363.0
1859,9.343,116502.0
1860,11.654,93399.0
1861,9.423,115513.0
1862,12.027,90502.0
1863,8.096,134446.0
1864,8.009,135906.0
1865,13.554,80306.0
1866,10.511,103556.0
1867,9.503,114540.0
1868,10.318,105493.0
1869,10.381,104853.0
1870,9.318,116814.0
1871,19.896,54708.0
1872,11.514,94535.0
1873,12.075,90143.0
1874,12.236,88957.0
1875,19.411,56075.0
1876,9.001,120928.0
1877,20.238,53783.0
1878,20.604,52828.0
1879,20.272,53693.0
1880,9.258,117571.0
1881,9.395,115857.0
1882,12.035,90442.0
1883,12.4,87780.0
1884,7.953,136863.0
1885,9.241,117788.0
1886,8.376,129952.0
1887,12.254,88826.0
1888,7.803,139494.0
1889,12.164,89483.0
1890,11.839,91940.0
1891,9.498,114600.0
1892,8.207,132628.0
1893,9.413,115635.0
1894,8.712,124940.0
1895,9.062,120114.0
1896,11.763,92534.0
1897,9.559,113869.0
1898,8.626,126185.0
1899,9.811,110944.0
1900,18.842,57768.0
1901,19.846,54846.0
1902,11.397,95505.0
1903,13.586,80117.0
1904,13.014,83639.0
1905,19.79,55001.0
1906,19.331,56307.0
1907,9.155,118894.0
1908,8.7,125112.0
1909,19.034,57186.0
1910,9.161,118816.0
1911,9.199,118325.0
1912,9.603,113347.0
1913,11.451,95055.0
1914,11.763,92534.0
1915,8.811,123536.0
1916,20.175,53951.0
1917,11.889,91553.0
1918,12.476,87245.0
1919,21.192,51362.0
1920,12.384,87893.0
1921,8.317,130873.0
1922,18.744,58070.0
1923,21.071,51657.0
1924,19.488,55853.0
1925,9.457,115097.0
1926,11.478,94831.0
1927,11.484,94782.0
1928,19.127,56907.0
1929,8.066,134946.0
1930,8.89,122438.0
1931,8.957,121522.0
1932,19.488,55853.0
1933,9.031,120526.0
1934,11.69,93111.0
1935,9.392,115894.0
1936,12.068,90195.0
1937,10.15,107239.0
1938,8.804,123634.0
1939,8.682,125371.0
1940,8.381,129874.0
1941,8.621,126259.0
1942,8.354,130294.0
1943,10.627,102425.0
1944,8.128,133917.0
1945,11.36,95816.0
1946,13.315,81748.0
1947,11.404,95447.0
1948,11.723,92849.0
1949,19.003,57279.0
1950,13.257,82105.0
1951,19.054,57126.0
1952,8.406,129488.0
1953,11.452,95047.0
1954,19.656,55376.0
1955,8.149,133572.0
1956,10.285,105831.0
1957,8.403,129534.0
1958,18.794,57916.0
1959,9.265,117482.0
1960,13.067,83299.0
1961,11.552,94224.0
1962,19.389,56138.0
1963,9.016,120727.0
1964,9.183,118531.0
1965,9.464,115012.0
1966,19.322,56333.0
1967,7.993,136179.0
1968,9.174,118648.0
1969,8.293,131252.0
1970,8.48,128358.0
1971,9.141,119076.0
1972,20.28,53672.0
1973,9.398,115820.0
1974,19.62,55478.0
1975,9.497,114612.0
1976,19.322,56333.0
1977,9.248,117698.0
1978,13.28,81963.0
1979,12.448,87442.0
1980,8.755,124326.0
1981,13.637,79818.0
1982,12.104,89927.0
1983,19.897,54705.0
1984,8.424,129211.0
1985,8.474,128449.0
1986,8.901,122287.0
1987,7.828,139049.0
1988,19.035,57183.0
1989,8.219,132434.0
1990,10.096,107812.0
1991,19.644,55410.0
1992,12.514,86980.0
1993,19.414,56066.0
1994,11.415,95355.0
1995,9.677,112481.0
1996,19.043,57159.0
1997,9.467,114976.0
1998,7.867,138360.0
1999,19.532,55727.0
